4.321973799999999
43.653226
-79.3831843
37.7749295
-122.4194155
34.0211224
-118.3964665
39.9525839
-75.1652215
51.2277411
6.7734556
34.0194543
-118.4911912
52.3702157
4.895167900000001
51.5073509
-0.1277583
53.5510846
9.9936819
34.0211224
-118.3964665
37.4418834
-122.1430195
40.6764911
-74.2907032
35.86166
104.195397
40.7127753
-74.0059728
37.09024
-95.712891
55.378051
-3.435973
53.5510846
9.9936819
35.0853336
-106.6055534
52.53922
13.41267
55.378051
-3.435973
55.378051
-3.435973
55.378051
-3.435973
55.378051
-3.435973
52.52000659999999
13.404954
52.52000659999999
13.404954
47.3685537
8.536259
1.352083
103.819836
35.6894875
139.6917064
43.6489596
-72.3192579
52.5167747
6.083021899999999
35.6894875
139.6917064
51.4818445
7.216236299999999
37.3382082
-121.8863286
51.5073509
-0.1277583
51.5073509
-0.1277583
51.5073509
-0.1277583
48.856614
2.3522219
37.8271784
-122.2913078
52.52000659999999
13.404954
52.3702157
4.895167900000001
42.279286
-71.4161565
42.279286
-71.4161565
51.5073509
-0.1277583
52.3702157
4.895167900000001
32.9628232
-117.0358646
42.3600825
-71.0588801
35.6894875
139.6917064
-33.8688197
151.2092955
43.0360248
-71.1165783
39.0839973
-77.1527578
1.352083
103.819836
52.52000659999999
13.404954
51.5073509
-0.1277583
52.205337
0.121817
55.953252
-3.188267
51.5073509
-0.1277583
42.3736158
-71.10973349999999
40.7127753
-74.0059728
34.0555693
-117.1825381
42.4439614
-76.5018807
51.0486151
-114.0708459
53.4807593
-2.2426305
39.9611755
-82.99879419999999
51.5073509
-0.1277583
40.7127753
-74.0059728
49.8728253
8.6511929
37.3860517
-122.0838511
48.1351253
11.5819805
41.8781136
-87.6297982
41.8781136
-87.6297982
51.5073509
-0.1277583
52.2296756
21.0122287
37.7749295
-122.4194155
52.95478319999999
-1.1581086
42.3583114
-71.1051327
53.2193835
6.5665017
52.52000659999999
13.404954
40.7127753
-74.0059728
51.5073509
-0.1277583
47.7784831
10.6158265
1.352083
103.819836
52.52000659999999
13.404954
32.715738
-117.1610838
37.4418834
-122.1430195
37.4418834
-122.1430195
52.3702157
4.895167900000001
51.9244201
4.4777326
40.7127753
-74.0059728
48.869798
2.219033
49.5682987
10.8828577
45.5230622
-122.6764815
39.7392358
-104.990251
41.11774399999999
-73.4081575
41.76371109999999
-72.6850932
40.8257625
-96.6851982
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
37.4418834
-122.1430195
32.184781
34.871326
37.7749295
-122.4194155
40.7127753
-74.0059728
41.8781136
-87.6297982
60.16985569999999
24.9383791
48.78526
10.1046879
50.927054
11.5892372
37.4418834
-122.1430195
47.6062095
-122.3320708
53.3498053
-6.2603097
37.3382082
-121.8863286
34.0061974
-118.4834459
37.3229978
-122.0321823
40.8807992
-74.0494819
35.8673916
-78.827676
52.5167747
6.083021899999999
42.331427
-83.0457538
42.3600825
-71.0588801
51.237276
-0.205883
52.3702157
4.895167900000001
40.7127753
-74.0059728
40.7127753
-74.0059728
50.3569429
7.5889959
52.3507849
5.2647016
51.04592479999999
7.0192196
51.9744488
4.2511632
51.44564
0.0402305
38.9071923
-77.0368707
42.34913820000001
-71.07317019999999
37.7749295
-122.4194155
40.7127753
-74.0059728
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
38.7892801
-77.18720359999999
38.6270025
-90.19940419999999
50.937531
6.9602786
40.7127753
-74.0059728
51.5073509
-0.1277583
51.5073509
-0.1277583
48.1351253
11.5819805
51.5073509
-0.1277583
51.5073509
-0.1277583
52.0538746
5.2793363
38.6200477
-90.2081188
38.8816208
-77.09098089999999
41.8239891
-71.4128343
52.4966706
13.4225608
43.689617
-85.5045487
40.7439905
-74.0323626
53.5510846
9.9936819
50.937531
6.9602786
52.205337
0.121817
41.76371109999999
-72.6850932
52.1208305
4.5165697
45.5016889
-73.567256
37.09024
-95.712891
51.04592479999999
7.0192196
51.2277411
6.7734556
28.4594965
77.0266383
52.06789449999999
4.350158
50.937531
6.9602786
41.8781136
-87.6297982
42.3600825
-71.0588801
49.3063689
8.6427693
53.6304753
-113.625642
51.5073509
-0.1277583
35.0073697
-80.94507589999999
51.9244201
4.4777326
39.5296329
-119.8138027
51.5202076
-0.1048177
40.7146376
-74.3646122
40.7146376
-74.3646122
40.7146376
-74.3646122
52.52000659999999
13.404954
52.52000659999999
13.404954
37.4418834
-122.1430195
32.184781
34.871326
49.3063689
8.6427693
52.52000659999999
13.404954
49.3063689
8.6427693
52.52000659999999
13.404954
49.3063689
8.6427693
52.52000659999999
13.404954
52.52000659999999
13.404954
52.3702157
4.895167900000001
51.9244201
4.4777326
42.3600825
-71.0588801
24.453884
54.3773438
33.7489954
-84.3879824
37.7749295
-122.4194155
48.1351253
11.5819805
51.7612056
-1.2464674
51.7612056
-1.2464674
51.5073509
-0.1277583
51.5073509
-0.1277583
51.5073509
-0.1277583
50.937531
6.9602786
48.856614
2.3522219
41.1464852
-74.7523874
41.1464852
-74.7523874
51.5073509
-0.1277583
40.7127753
-74.0059728
-37.8432242
144.9772825
-35.2809368
149.1300092
-33.895
151.191
-35.2809368
149.1300092
-33.895
151.191
33.969435
-84.2619169
41.6709834
-93.7130493
52.3702157
4.895167900000001
52.3702157
4.895167900000001
43.653226
-79.3831843
33.6845673
-117.8265049
41.6709834
-93.7130493
55.6180236
12.6507628
50.06465009999999
19.9449799
39.7392358
-104.990251
37.8043637
-122.2711137
37.8043637
-122.2711137
48.856614
2.3522219
42.6977082
23.3218675
51.5073509
-0.1277583
53.3498053
-6.2603097
28.4594965
77.0266383
42.3600825
-71.0588801
37.3382082
-121.8863286
50.937531
6.9602786
52.205337
0.121817
42.279286
-71.4161565
-1.2920659
36.8219462
-1.2920659
36.8219462
55.755826
37.6172999
45.3840077
-122.7639851
37.7749295
-122.4194155
1.352083
103.819836
51.2277411
6.7734556
37.7749295
-122.4194155
47.6101497
-122.2015159
50.937531
6.9602786
50.937531
6.9602786
46.7297771
-117.1817377
33.4483771
-112.0740373
28.5999998
-81.33923519999999
51.2277411
6.7734556
47.6101497
-122.2015159
43.6187102
-116.2146068
40.7127753
-74.0059728
39.5296329
-119.8138027
51.5073509
-0.1277583
22.396428
114.109497
22.396428
114.109497
41.8781136
-87.6297982
42.3600825
-71.0588801
40.6781784
-73.9441579
34.0928092
-118.3286614
40.7127753
-74.0059728
52.95478319999999
-1.1581086
49.3987524
8.6724335
33.7489954
-84.3879824
33.7489954
-84.3879824
37.4418834
-122.1430195
40.7127753
-74.0059728
53.5510846
9.9936819
50.937531
6.9602786
-37.8136276
144.9630576
32.178195
34.90761
34.0194543
-118.4911912
38.5126456
-90.4429881
37.7749295
-122.4194155
40.7127753
-74.0059728
45.6769979
-111.0429339
43.653226
-79.3831843
52.52000659999999
13.404954
38.8816208
-77.09098089999999
52.3702157
4.895167900000001
52.3702157
4.895167900000001
37.5364134
-122.2455364
37.7749295
-122.4194155
42.3600825
-71.0588801
51.2277411
6.7734556
42.3600825
-71.0588801
51.5073509
-0.1277583
37.7749295
-122.4194155
49.1966913
-123.1815123
37.7749295
-122.4194155
40.7127753
-74.0059728
40.44062479999999
-79.9958864
43.6770252
-70.3711617
39.7390721
-75.5397878
37.3541079
-121.9552356
41.8781136
-87.6297982
41.8781136
-87.6297982
50.1109221
8.6821267
38.8048355
-77.0469214
39.755543
-105.2210997
52.01157689999999
4.3570677
51.9244201
4.4777326
39.5296329
-119.8138027
37.7749295
-122.4194155
51.9691868
5.6653948
33.5206608
-86.80248999999999
33.5206608
-86.80248999999999
1.2938627
103.8533285
29.31166
47.481766
25.2048493
55.2707828
40.6781784
-73.9441579
42.3600825
-71.0588801
43.653226
-79.3831843
59.32932349999999
18.0685808
42.00287609999999
-71.51478390000001
42.1275267
-87.82895479999999
40.7127753
-74.0059728
51.165691
10.451526
51.43617400000001
-0.2080783
36.1023715
-115.1745559
33.4483771
-112.0740373
50.937531
6.9602786
40.7540369
-73.9668408
50.7102169
12.4733725
40.7127753
-74.0059728
30.267153
-97.7430608
52.3702157
4.895167900000001
52.3702157
4.895167900000001
25.2048493
55.2707828
37.7749295
-122.4194155
33.9850469
-118.4694832
37.4104095
-122.1237304
30.267153
-97.7430608
47.6739881
-122.121512
51.5073509
-0.1277583
43.73841760000001
7.424615799999999
49.105077
1.959952
24.453884
54.3773438
35.2378197
-106.6066926
40.043912
-75.3754599
51.5073509
-0.1277583
53.3498053
-6.2603097
53.3498053
-6.2603097
53.3498053
-6.2603097
51.5073509
-0.1277583
55.6760968
12.5683372
54.6871555
25.2796514
53.4807593
-2.2426305
52.52000659999999
13.404954
25.0329694
121.5654177
43.6475687
-70.27788939999999
52.3702157
4.895167900000001
50.937531
6.9602786
36.2553543
-94.1307587
51.9244201
4.4777326
51.9244201
4.4777326
12.9715987
77.5945627
35.6104826
139.6299511
38.8048355
-77.0469214
38.8048355
-77.0469214
39.2037144
-76.86104619999999
41.49932
-81.6943605
53.5510846
9.9936819
50.937531
6.9602786
51.9691868
5.6653948
51.5073509
-0.1277583
41.8781136
-87.6297982
48.1351253
11.5819805
39.9611755
-82.99879419999999
34.0928092
-118.3286614
43.653226
-79.3831843
35.6894875
139.6917064
34.0522342
-118.2436849
41.8239891
-71.4128343
52.3702157
4.895167900000001
52.3702157
4.895167900000001
43.6489596
-72.3192579
29.7604267
-95.3698028
51.5073509
-0.1277583
59.32932349999999
18.0685808
36.0395247
-114.9817213
33.7489954
-84.3879824
42.3583114
-71.1051327
52.95478319999999
-1.1581086
51.5073509
-0.1277583
46.0569465
14.5057515
52.3905689
13.0644729
49.3063689
8.6427693
40.043912
-75.3754599
40.043912
-75.3754599
-27.4697707
153.0251235
35.6894875
139.6917064
-34.920278
138.619167
37.09024
-95.712891
37.7749295
-122.4194155
50.937531
6.9602786
51.2277411
6.7734556
51.2277411
6.7734556
39.768403
-86.158068
51.5073509
-0.1277583
37.3860517
-122.0838511
39.9525839
-75.1652215
40.7127753
-74.0059728
55.604981
13.003822
53.3498053
-6.2603097
53.3498053
-6.2603097
40.7127753
-74.0059728
38.8048355
-77.0469214
37.7749295
-122.4194155
53.3498053
-6.2603097
53.3498053
-6.2603097
51.5202076
-0.1048177
52.52000659999999
13.404954
-41.2864603
174.776236
40.1545535
-75.22156509999999
53.3498053
-6.2603097
41.1464852
-74.7523874
41.1464852
-74.7523874
53.3498053
-6.2603097
53.3498053
-6.2603097
53.3498053
-6.2603097
53.3498053
-6.2603097
32.084041
34.887762
33.1580933
-117.3505939
42.5005583
-90.66457179999999
48.7758459
9.1829321
51.5073509
-0.1277583
51.2277411
6.7734556
48.852784
2.371376
42.3495614
-71.0743624
33.7489954
-84.3879824
51.3396955
12.3730747
49.482519
8.6181249
40.7127753
-74.0059728
42.3600825
-71.0588801
47.497912
19.040235
52.52000659999999
13.404954
41.8239891
-71.4128343
52.6680204
-8.6304976
53.5510846
9.9936819
38.01405310000001
-120.275468
39.9525839
-75.1652215
41.8781136
-87.6297982
51.5073509
-0.1277583
25.0329694
121.5654177
25.0329694
121.5654177
52.52000659999999
13.404954
52.52000659999999
13.404954
52.52000659999999
13.404954
49.2672654
8.5981898
50.73743
7.0982068
42.2809285
-71.23775479999999
37.4418834
-122.1430195
51.5073509
-0.1277583
50.718412
-3.533899
51.5073509
-0.1277583
37.9838096
23.7275388
36.1023715
-115.1745559
37.7749295
-122.4194155
50.91032
4.3009225
50.718412
-3.533899
34.0522342
-118.2436849
37.654656
-122.4077498
40.043912
-75.3754599
40.043912
-75.3754599
50.937531
6.9602786
33.9850469
-118.4694832
37.3860517
-122.0838511
53.4807593
-2.2426305
42.3600825
-71.0588801
39.9525839
-75.1652215
51.7520209
-1.2577263
51.2277411
6.7734556
39.9525839
-75.1652215
51.2277411
6.7734556
40.7127753
-74.0059728
32.96179
-96.82916850000001
37.4418834
-122.1430195
52.3702157
4.895167900000001
38.01405310000001
-120.275468
33.9850469
-118.4694832
50.937531
6.9602786
51.5073509
-0.1277583
51.5073509
-0.1277583
34.0522342
-118.2436849
50.90970040000001
-1.4043509
48.856614
2.3522219
35.1982836
-111.651302
53.4807593
-2.2426305
51.6978162
5.3036748
51.58525280000001
5.056375
35.6894875
139.6917064
36.565725
139.8835651
1.352083
103.819836
35.6894875
139.6917064
35.8617292
139.6454822
42.1275267
-87.82895479999999
35.2270869
-80.8431267
41.8239891
-71.4128343
42.3736158
-71.10973349999999
40.7127753
-74.0059728
43.653226
-79.3831843
34.0522342
-118.2436849
37.3860517
-122.0838511
43.604652
1.444209
51.2277411
6.7734556
-27.4697707
153.0251235
42.00287609999999
-71.51478390000001
40.043912
-75.3754599
40.043912
-75.3754599
51.5073509
-0.1277583
48.1351253
11.5819805
35.2270869
-80.8431267
40.7127753
-74.0059728
43.653226
-79.3831843
37.7749295
-122.4194155
37.7749295
-122.4194155
48.7758459
9.1829321
52.52000659999999
13.404954
52.52000659999999
13.404954
47.651651
-122.130683
52.3702157
4.895167900000001
52.3702157
4.895167900000001
42.3600825
-71.0588801
-27.4697707
153.0251235
52.52000659999999
13.404954
51.6978162
5.3036748
40.7127753
-74.0059728
35.1801883
136.9065647
35.6894875
139.6917064
35.1801883
136.9065647
35.1801883
136.9065647
35.1801883
136.9065647
35.1801883
136.9065647
35.1801883
136.9065647
35.1801883
136.9065647
35.1801883
136.9065647
35.1801883
136.9065647
43.6489596
-72.3192579
52.52000659999999
13.404954
51.5073509
-0.1277583
51.2277411
6.7734556
51.2277411
6.7734556
40.0583238
-74.4056612
40.7127753
-74.0059728
38.8816208
-77.09098089999999
53.5510846
9.9936819
53.3498053
-6.2603097
48.856614
2.3522219
51.2277411
6.7734556
38.01405310000001
-120.275468
37.4418834
-122.1430195
37.7749295
-122.4194155
37.4418834
-122.1430195
37.4418834
-122.1430195
40.7127753
-74.0059728
37.3860517
-122.0838511
37.3860517
-122.0838511
37.3860517
-122.0838511
30.2400058
-81.3852595
28.5355161
77.3910265
37.8271784
-122.2913078
52.52000659999999
13.404954
51.5073509
-0.1277583
51.2277411
6.7734556
59.9138688
10.7522454
25.7616798
-80.1917902
39.0839973
-77.1527578
45.4642035
9.189982
51.979074
-0.226624
41.8239891
-71.4128343
42.00287609999999
-71.51478390000001
51.2277411
6.7734556
48.856614
2.3522219
51.5073509
-0.1277583
60.39126279999999
5.3220544
36.1539816
-95.99277500000001
51.2277411
6.7734556
33.6845673
-117.8265049
51.5073509
-0.1277583
52.3702157
4.895167900000001
52.3702157
4.895167900000001
53.4807593
-2.2426305
51.4542645
-0.9781303
41.8239891
-71.4128343
48.0701723
11.5341943
-33.8688197
151.2092955
41.76371109999999
-72.6850932
53.4807593
-2.2426305
51.5073509
-0.1277583
51.2277411
6.7734556
-33.8688197
151.2092955
51.2277411
6.7734556
50.937531
6.9602786
50.937531
6.9602786
51.5073509
-0.1277583
50.73743
7.0982068
30.267153
-97.7430608
37.3541079
-121.9552356
37.3541079
-121.9552356
40.7490258
-73.9731314
37.3541079
-121.9552356
37.3541079
-121.9552356
40.3451095
-74.18403219999999
37.3541079
-121.9552356
39.09772239999999
-94.5823633
1.352083
103.819836
40.7127753
-74.0059728
38.8816208
-77.09098089999999
38.8816208
-77.09098089999999
38.84622359999999
-77.30637329999999
41.9369453
-80.58491459999999
52.95478319999999
-1.1581086
53.3498053
-6.2603097
40.7127753
-74.0059728
52.52000659999999
13.404954
30.267153
-97.7430608
35.823483
-78.8255621
47.6101497
-122.2015159
51.2277411
6.7734556
41.8239891
-71.4128343
52.3702157
4.895167900000001
52.3702157
4.895167900000001
51.2277411
6.7734556
41.8781136
-87.6297982
55.864237
-4.251806
42.3600825
-71.0588801
41.49932
-81.6943605
50.8503463
4.3517211
37.36883
-122.0363496
50.937531
6.9602786
-37.8136276
144.9630576
37.7749295
-122.4194155
52.52000659999999
13.404954
48.1351253
11.5819805
37.7749295
-122.4194155
37.7749295
-122.4194155
37.7749295
-122.4194155
43.6489596
-72.3192579
51.2277411
6.7734556
51.5073509
-0.1277583
51.2277411
6.7734556
31.046051
34.851612
32.7766642
-96.79698789999999
42.3736158
-71.10973349999999
47.6062095
-122.3320708
44.8041322
-93.1668858
37.7749295
-122.4194155
45.4642035
9.189982
52.3702157
4.895167900000001
45.5230622
-122.6764815
38.8816208
-77.09098089999999
40.2625702
-80.18727969999999
34.0736204
-118.4003563
42.1275267
-87.82895479999999
42.00287609999999
-71.51478390000001
51.5073509
-0.1277583
42.6977082
23.3218675
42.6977082
23.3218675
37.7749295
-122.4194155
52.52000659999999
13.404954
40.7127753
-74.0059728
52.3702157
4.895167900000001
31.046051
34.851612
47.6062095
-122.3320708
40.7127753
-74.0059728
51.4176337
5.4060209
37.7749295
-122.4194155
42.3600825
-71.0588801
42.3600825
-71.0588801
40.7127753
-74.0059728
40.7127753
-74.0059728
39.8126383
-79.7751426
47.6062095
-122.3320708
37.4072027
-122.0943698
40.7127753
-74.0059728
37.48521520000001
-122.2363548
52.3702157
4.895167900000001
34.0194543
-118.4911912
37.7749295
-122.4194155
52.3702157
4.895167900000001
36.1699412
-115.1398296
37.7749295
-122.4194155
40.7127753
-74.0059728
39.0997265
-94.5785667
37.4418834
-122.1430195
12.9715987
77.5945627
41.8089191
-88.01117459999999
51.2277411
6.7734556
51.2277411
6.7734556
34.7464809
-92.28959479999999
48.856614
2.3522219
52.52000659999999
13.404954
36.1699412
-115.1398296
40.5246711
-111.8638226
53.4807593
-2.2426305
51.2277411
6.7734556
39.0574783
-76.64858219999999
36.1699412
-115.1398296
40.6781784
-73.9441579
50.90970040000001
-1.4043509
40.6781784
-73.9441579
51.2277411
6.7734556
47.6062095
-122.3320708
51.5073509
-0.1277583
47.6062095
-122.3320708
38.2526647
-85.7584557
51.2277411
6.7734556
49.8728253
8.6511929
39.7390721
-75.5397878
30.3321838
-81.65565099999999
52.3702157
4.895167900000001
51.9244201
4.4777326
34.0522342
-118.2436849
37.7749295
-122.4194155
37.4418834
-122.1430195
47.6062095
-122.3320708
52.3702157
4.895167900000001
52.3702157
4.895167900000001
36.8529263
-75.97798499999999
36.8529263
-75.97798499999999
42.3764852
-71.2356113
40.787878
-74.3882072
40.787878
-74.3882072
37.7749295
-122.4194155
36.3728538
-94.2088172
40.7127753
-74.0059728
42.3600825
-71.0588801
40.7127753
-74.0059728
52.52000659999999
13.404954
52.52000659999999
13.404954
40.44062479999999
-79.9958864
37.3860517
-122.0838511
37.3860517
-122.0838511
37.3860517
-122.0838511
40.3916172
-111.8507662
37.7749295
-122.4194155
37.7749295
-122.4194155
50.06465009999999
19.9449799
50.06465009999999
19.9449799
40.7127753
-74.0059728
37.7749295
-122.4194155
40.7127753
-74.0059728
42.4603719
-71.3489484
39.41426879999999
-77.4105409
43.0059455
-123.8925908
41.49932
-81.6943605
41.8781136
-87.6297982
51.2277411
6.7734556
51.2277411
6.7734556
40.7604692
-73.97887949999999
40.5246711
-111.8638226
47.3768866
8.541694
38.9536174
-94.73357089999999
51.586357
-2.102834
40.7127753
-74.0059728
42.3600825
-71.0588801
39.0997265
-94.5785667
52.0029907
5.1857599
33.7489954
-84.3879824
53.3498053
-6.2603097
40.6781784
-73.9441579
40.7127753
-74.0059728
52.3702157
4.895167900000001
53.5510846
9.9936819
37.7749295
-122.4194155
35.2270869
-80.8431267
54.236107
-4.548056
34.0220127
-118.2892046
41.8781136
-87.6297982
40.7127753
-74.0059728
41.1464852
-74.7523874
45.188529
5.724524
36.9741171
-122.0307963
37.793992
-122.3948962
40.7127753
-74.0059728
51.2277411
6.7734556
40.7127753
-74.0059728
51.2453624
5.9609248
25.7616798
-80.1917902
24.453884
54.3773438
52.3702157
4.895167900000001
37.7749295
-122.4194155
37.5629917
-122.3255254
34.0522342
-118.2436849
52.52000659999999
13.404954
43.5890452
-79.6441198
37.36883
-122.0363496
33.6188829
-117.9298493
52.2296756
21.0122287
24.453884
54.3773438
37.3541079
-121.9552356
40.7127753
-74.0059728
49.2827291
-123.1207375
43.653226
-79.3831843
42.3600825
-71.0588801
40.7127753
-74.0059728
40.7127753
-74.0059728
37.5629917
-122.3255254
52.2688736
10.5267696
37.7749295
-122.4194155
59.9138688
10.7522454
40.7127753
-74.0059728
33.8270374
-84.3298933
40.7127753
-74.0059728
40.44062479999999
-79.9958864
37.3860517
-122.0838511
34.0522342
-118.2436849
39.9611755
-82.99879419999999
40.7607793
-111.8910474
37.7749295
-122.4194155
48.7758459
9.1829321
42.3736158
-71.10973349999999
52.52000659999999
13.404954
43.653226
-79.3831843
38.8816208
-77.09098089999999
1.352083
103.819836
37.7749295
-122.4194155
37.48521520000001
-122.2363548
40.7127753
-74.0059728
52.205337
0.121817
34.0522342
-118.2436849
40.7127753
-74.0059728
38.9071923
-77.0368707
38.9071923
-77.0368707
53.3498053
-6.2603097
32.9545687
-97.01500779999999
37.7749295
-122.4194155
51.5073509
-0.1277583
40.7607793
-111.8910474
59.89951850000001
10.6286999
38.9586307
-77.35700279999999
51.5180015
-0.1094737
33.9191799
-118.4164652
51.2277411
6.7734556
1.352083
103.819836
51.5073509
-0.1277583
40.44062479999999
-79.9958864
55.604981
13.003822
34.0522342
-118.2436849
51.2277411
6.7734556
50.7900824
-1.1729445
47.497912
19.040235
51.5073509
-0.1277583
37.7951431
-122.3962859
34.0522342
-118.2436849
42.00287609999999
-71.51478390000001
37.5482697
-121.9885719
12.9715987
77.5945627
47.6062095
-122.3320708
39.5296329
-119.8138027
40.7127753
-74.0059728
37.7749295
-122.4194155
37.3860517
-122.0838511
40.44062479999999
-79.9958864
51.5073509
-0.1277583
55.6760968
12.5683372
51.44164199999999
5.4697225
-33.8688197
151.2092955
47.6062095
-122.3320708
37.3860517
-122.0838511
40.44062479999999
-79.9958864
41.98675069999999
-87.8721602
37.7749295
-122.4194155
34.0194543
-118.4911912
52.3702157
4.895167900000001
37.7749295
-122.4194155
42.3600825
-71.0588801
40.7127753
-74.0059728
53.230688
-0.5405789999999999
33.9719826
-118.4265872
40.7127753
-74.0059728
51.5073509
-0.1277583
37.5629917
-122.3255254
41.8781136
-87.6297982
28.0836269
-80.60810889999999
40.7127753
-74.0059728
42.3600825
-71.0588801
32.162413
34.844675
42.3600825
-71.0588801
42.3600825
-71.0588801
47.6062095
-122.3320708
52.52000659999999
13.404954
53.3498053
-6.2603097
47.6062095
-122.3320708
42.3600825
-71.0588801
40.7127753
-74.0059728
42.3600825
-71.0588801
37.7749295
-122.4194155
41.8781136
-87.6297982
40.7127753
-74.0059728
34.0736204
-118.4003563
40.7127753
-74.0059728
32.715738
-117.1610838
37.9735346
-122.5310874
38.8048355
-77.0469214
40.7127753
-74.0059728
52.205337
0.121817
12.9715987
77.5945627
37.837959
-122.2824021
37.837959
-122.2824021
37.837959
-122.2824021
52.3702157
4.895167900000001
52.3702157
4.895167900000001
51.2277411
6.7734556
37.8043637
-122.2711137
42.4603719
-71.3489484
39.7390721
-75.5397878
28.3936186
-81.53868419999999
39.7392358
-104.990251
37.3541079
-121.9552356
51.5073509
-0.1277583
51.5073509
-0.1277583
4.602542
-74.06860499999999
51.5073509
-0.1277583
38.9338676
-77.1772604
42.4906231
-71.2760089
38.9338676
-77.1772604
42.3736158
-71.10973349999999
49.2488091
-122.9805104
41.8239891
-71.4128343
37.7749295
-122.4194155
52.52000659999999
13.404954
43.6187102
-116.2146068
42.3600825
-71.0588801
42.3600825
-71.0588801
40.7127753
-74.0059728
42.3600825
-71.0588801
40.7127753
-74.0059728
51.5073509
-0.1277583
37.2871651
-121.9499568
34.0522342
-118.2436849
53.5510846
9.9936819
52.52000659999999
13.404954
42.4733688
-83.2218731
48.856614
2.3522219
47.497912
19.040235
39.90419989999999
116.4073963
34.1808392
-118.3089661
34.1808392
-118.3089661
40.7127753
-74.0059728
-33.83965
151.20541
38.0608445
-97.92977429999999
41.8781136
-87.6297982
53.8007554
-1.5490774
40.7127753
-74.0059728
40.7127753
-74.0059728
41.8239891
-71.4128343
52.95478319999999
-1.1581086
41.49932
-81.6943605
37.7749295
-122.4194155
39.299769
-76.6155213
22.396428
114.109497
37.3860517
-122.0838511
37.8082892
-122.4139372
-26.65
153.066667
47.3768866
8.541694
47.3768866
8.541694
28.3936186
-81.53868419999999
42.3600825
-71.0588801
52.52000659999999
13.404954
37.7749295
-122.4194155
51.2277411
6.7734556
43.653226
-79.3831843
34.0736204
-118.4003563
52.2291696
5.166897400000001
1.352083
103.819836
34.0522342
-118.2436849
51.5073509
-0.1277583
52.3702157
4.895167900000001
40.2859203
-74.348582
51.56958299999999
-0.493857
51.5073509
-0.1277583
40.7127753
-74.0059728
40.7127753
-74.0059728
41.7508391
-88.1535352
55.378051
-3.435973
53.5510846
9.9936819
37.7749295
-122.4194155
42.3600825
-71.0588801
51.5073509
-0.1277583
53.5510846
9.9936819
51.5172619
-0.1184757
34.0194543
-118.4911912
52.519444
13.4066669
51.51945
-0.087835
48.856614
2.3522219
37.7749295
-122.4194155
41.49932
-81.6943605
52.52000659999999
13.404954
37.831316
-122.2852473
44.0581728
